start_date,end_date,precip,region_id
2014-11-10T00:00:00.000Z,2014-11-10T00:00:00.000Z,18.289352090197700,93
2014-11-11T00:00:00.000Z,2014-11-11T00:00:00.000Z,10.392004092874800,93
2014-11-12T00:00:00.000Z,2014-11-12T00:00:00.000Z,11.154146931631000,93
2014-11-13T00:00:00.000Z,2014-11-13T00:00:00.000Z,10.922496653624400,93
2014-11-14T00:00:00.000Z,2014-11-14T00:00:00.000Z,13.517744800247100,93
2014-11-15T00:00:00.000Z,2014-11-15T00:00:00.000Z,12.808335049423400,93
2014-11-16T00:00:00.000Z,2014-11-16T00:00:00.000Z,11.087602965403600,93
2014-11-17T00:00:00.000Z,2014-11-17T00:00:00.000Z,18.894331754530500,93
2014-11-18T00:00:00.000Z,2014-11-18T00:00:00.000Z,15.76309205107080,93
2014-11-19T00:00:00.000Z,2014-11-19T00:00:00.000Z,3.317264402285830,93
2014-11-20T00:00:00.000Z,2014-11-20T00:00:00.000Z,10.946127213756200,93
2014-11-21T00:00:00.000Z,2014-11-21T00:00:00.000Z,3.4239214373970300,93
2014-11-22T00:00:00.000Z,2014-11-22T00:00:00.000Z,7.991849644769360,93
2014-11-23T00:00:00.000Z,2014-11-23T00:00:00.000Z,12.124346169687000,93
2014-11-24T00:00:00.000Z,2014-11-24T00:00:00.000Z,9.073499279242170,93
2014-11-25T00:00:00.000Z,2014-11-25T00:00:00.000Z,3.608719239085670,93
2014-11-26T00:00:00.000Z,2014-11-26T00:00:00.000Z,12.22632696663920,93
2014-11-27T00:00:00.000Z,2014-11-27T00:00:00.000Z,5.199935324855850,93
2014-11-28T00:00:00.000Z,2014-11-28T00:00:00.000Z,13.498737386738100,93
2014-11-29T00:00:00.000Z,2014-11-29T00:00:00.000Z,18.53588601729820,93
2014-11-30T00:00:00.000Z,2014-11-30T00:00:00.000Z,14.42713267092260,93
2014-12-01T00:00:00.000Z,2014-12-01T00:00:00.000Z,16.272558432866600,93
2014-12-02T00:00:00.000Z,2014-12-02T00:00:00.000Z,1.7359268816927500,93
2014-12-03T00:00:00.000Z,2014-12-03T00:00:00.000Z,4.679569733319610,93
2014-12-04T00:00:00.000Z,2014-12-04T00:00:00.000Z,11.892891525947300,93
2014-12-05T00:00:00.000Z,2014-12-05T00:00:00.000Z,1.9433085358319600,93
2014-12-06T00:00:00.000Z,2014-12-06T00:00:00.000Z,2.6711767658566700,93
2014-12-07T00:00:00.000Z,2014-12-07T00:00:00.000Z,16.006383855024700,93
2014-12-08T00:00:00.000Z,2014-12-08T00:00:00.000Z,3.3515431939868200,93
2014-12-09T00:00:00.000Z,2014-12-09T00:00:00.000Z,0.5585758517169480,93
2014-12-10T00:00:00.000Z,2014-12-10T00:00:00.000Z,0.06321681115340560,93
2014-12-11T00:00:00.000Z,2014-12-11T00:00:00.000Z,1.7262236794687000,93
2014-12-12T00:00:00.000Z,2014-12-12T00:00:00.000Z,0.4412698610610590,93
2014-12-13T00:00:00.000Z,2014-12-13T00:00:00.000Z,4.147033631074960,93
2014-12-14T00:00:00.000Z,2014-12-14T00:00:00.000Z,2.536531159905270,93
2014-12-15T00:00:00.000Z,2014-12-15T00:00:00.000Z,2.181283624639620,93
2014-12-16T00:00:00.000Z,2014-12-16T00:00:00.000Z,11.535822950988500,93
2014-12-17T00:00:00.000Z,2014-12-17T00:00:00.000Z,3.437350056630970,93
2014-12-18T00:00:00.000Z,2014-12-18T00:00:00.000Z,21.07251338550250,93
2014-12-19T00:00:00.000Z,2014-12-19T00:00:00.000Z,51.82617380560130,93
2014-12-20T00:00:00.000Z,2014-12-20T00:00:00.000Z,3.954364767813020,93
2014-12-21T00:00:00.000Z,2014-12-21T00:00:00.000Z,6.333860816515650,93
2014-12-22T00:00:00.000Z,2014-12-22T00:00:00.000Z,22.371143945634300,93
2014-12-23T00:00:00.000Z,2014-12-23T00:00:00.000Z,23.155477759472800,93
2014-12-24T00:00:00.000Z,2014-12-24T00:00:00.000Z,19.76786707166390,93
2014-12-25T00:00:00.000Z,2014-12-25T00:00:00.000Z,20.110810080313000,93
2014-12-26T00:00:00.000Z,2014-12-26T00:00:00.000Z,32.212134472817100,93
2014-12-27T00:00:00.000Z,2014-12-27T00:00:00.000Z,28.102512355848400,93
2014-12-28T00:00:00.000Z,2014-12-28T00:00:00.000Z,33.64143585255350,93
2014-12-29T00:00:00.000Z,2014-12-29T00:00:00.000Z,26.795209534596400,93
2014-12-30T00:00:00.000Z,2014-12-30T00:00:00.000Z,3.2174455570428300,93
2014-12-31T00:00:00.000Z,2014-12-31T00:00:00.000Z,2.3419619414126900,93
2015-01-01T00:00:00.000Z,2015-01-01T00:00:00.000Z,2.2781689211799800,93
2015-01-02T00:00:00.000Z,2015-01-02T00:00:00.000Z,0.8632055543399920,93
2015-01-03T00:00:00.000Z,2015-01-03T00:00:00.000Z,0.312078907697951,93
2015-01-04T00:00:00.000Z,2015-01-04T00:00:00.000Z,0.411835631821458,93
2015-01-05T00:00:00.000Z,2015-01-05T00:00:00.000Z,2.2755931772549400,93
2015-01-06T00:00:00.000Z,2015-01-06T00:00:00.000Z,8.290684848640860,93
2015-01-07T00:00:00.000Z,2015-01-07T00:00:00.000Z,20.066860584843500,93
2015-01-08T00:00:00.000Z,2015-01-08T00:00:00.000Z,54.49726626853380,93
2015-01-09T00:00:00.000Z,2015-01-09T00:00:00.000Z,35.4870881383855,93
2015-01-10T00:00:00.000Z,2015-01-10T00:00:00.000Z,1.8594169905786700,93
2015-01-11T00:00:00.000Z,2015-01-11T00:00:00.000Z,1.4733861781816300,93
2015-01-12T00:00:00.000Z,2015-01-12T00:00:00.000Z,0.09392558416778210,93
2015-01-13T00:00:00.000Z,2015-01-13T00:00:00.000Z,0.015010406393588500,93
2015-01-14T00:00:00.000Z,2015-01-14T00:00:00.000Z,0.019764776088456900,93
2015-01-15T00:00:00.000Z,2015-01-15T00:00:00.000Z,0.0035800616470160900,93
2015-01-16T00:00:00.000Z,2015-01-16T00:00:00.000Z,0.0037862130405482600,93
2015-01-17T00:00:00.000Z,2015-01-17T00:00:00.000Z,0.0031564649679319100,93
2015-01-18T00:00:00.000Z,2015-01-18T00:00:00.000Z,0.001112212459180850,93
2015-01-19T00:00:00.000Z,2015-01-19T00:00:00.000Z,0.0015141697652650200,93
2015-01-20T00:00:00.000Z,2015-01-20T00:00:00.000Z,0.2605474582024820,93
2015-01-21T00:00:00.000Z,2015-01-21T00:00:00.000Z,2.406650438890030,93
2015-01-22T00:00:00.000Z,2015-01-22T00:00:00.000Z,0.01862505012524780,93
2015-01-23T00:00:00.000Z,2015-01-23T00:00:00.000Z,0.0780430650789616,93
2015-01-24T00:00:00.000Z,2015-01-24T00:00:00.000Z,0.06560739834579640,93
2015-01-25T00:00:00.000Z,2015-01-25T00:00:00.000Z,0.6143011303670720,93
2015-01-26T00:00:00.000Z,2015-01-26T00:00:00.000Z,0.021649396164216900,93
2015-01-27T00:00:00.000Z,2015-01-27T00:00:00.000Z,0.025379084126756800,93
2015-01-28T00:00:00.000Z,2015-01-28T00:00:00.000Z,0.06294059941953250,93
2015-01-29T00:00:00.000Z,2015-01-29T00:00:00.000Z,1.7476757168966200,93
2015-01-30T00:00:00.000Z,2015-01-30T00:00:00.000Z,2.9502233062191100,93
2015-01-31T00:00:00.000Z,2015-01-31T00:00:00.000Z,0.01893951441153660,93
2015-02-01T00:00:00.000Z,2015-02-01T00:00:00.000Z,0.12292275342360000,93
2015-02-02T00:00:00.000Z,2015-02-02T00:00:00.000Z,0.3907240237592670,93
2015-02-03T00:00:00.000Z,2015-02-03T00:00:00.000Z,6.102101781301480,93
2015-02-04T00:00:00.000Z,2015-02-04T00:00:00.000Z,3.2928953871499200,93
2015-02-05T00:00:00.000Z,2015-02-05T00:00:00.000Z,0.34219522240527200,93
2015-02-06T00:00:00.000Z,2015-02-06T00:00:00.000Z,0.2321742351601110,93
2015-02-07T00:00:00.000Z,2015-02-07T00:00:00.000Z,0.012937204527501400,93
2015-02-08T00:00:00.000Z,2015-02-08T00:00:00.000Z,0.023358822968685600,93
2015-02-09T00:00:00.000Z,2015-02-09T00:00:00.000Z,0.011137557304671400,93
2015-02-10T00:00:00.000Z,2015-02-10T00:00:00.000Z,0.009281235118281510,93
2015-02-11T00:00:00.000Z,2015-02-11T00:00:00.000Z,0.024476603424725900,93
2015-02-12T00:00:00.000Z,2015-02-12T00:00:00.000Z,0.024962602140876000,93
2015-02-13T00:00:00.000Z,2015-02-13T00:00:00.000Z,0.002470214755766870,93
2015-02-14T00:00:00.000Z,2015-02-14T00:00:00.000Z,0.0005170569584829210,93
2015-02-15T00:00:00.000Z,2015-02-15T00:00:00.000Z,0.277187853943575,93
2015-02-16T00:00:00.000Z,2015-02-16T00:00:00.000Z,0.02343044375273500,93
2015-02-17T00:00:00.000Z,2015-02-17T00:00:00.000Z,0.08334810612032800,93
2015-02-18T00:00:00.000Z,2015-02-18T00:00:00.000Z,15.35719856878090,93
2015-02-19T00:00:00.000Z,2015-02-19T00:00:00.000Z,3.164113660934930,93
2015-02-20T00:00:00.000Z,2015-02-20T00:00:00.000Z,0.23982860684591200,93
2015-02-21T00:00:00.000Z,2015-02-21T00:00:00.000Z,0.026261957159152300,93
2015-02-22T00:00:00.000Z,2015-02-22T00:00:00.000Z,0.04070577605748690,93
2015-02-23T00:00:00.000Z,2015-02-23T00:00:00.000Z,1.1414338415105000,93
2015-02-24T00:00:00.000Z,2015-02-24T00:00:00.000Z,0.477573089348229,93
2015-02-25T00:00:00.000Z,2015-02-25T00:00:00.000Z,1.3122585943935300,93
2015-02-26T00:00:00.000Z,2015-02-26T00:00:00.000Z,0.8430931129015650,93
2015-02-27T00:00:00.000Z,2015-02-27T00:00:00.000Z,0.014511754446014000,93
2015-02-28T00:00:00.000Z,2015-02-28T00:00:00.000Z,0.17874958974722000,93
2015-03-01T00:00:00.000Z,2015-03-01T00:00:00.000Z,0.5816722385965820,93
2015-03-02T00:00:00.000Z,2015-03-02T00:00:00.000Z,2.4528339618513200,93
2015-03-03T00:00:00.000Z,2015-03-03T00:00:00.000Z,1.269233454746710,93
2015-03-04T00:00:00.000Z,2015-03-04T00:00:00.000Z,1.5580797273990900,93
2015-03-05T00:00:00.000Z,2015-03-05T00:00:00.000Z,1.1847476060543700,93
2015-03-06T00:00:00.000Z,2015-03-06T00:00:00.000Z,0.41171259620829900,93
2015-03-07T00:00:00.000Z,2015-03-07T00:00:00.000Z,0.20390077996293200,93
2015-03-08T00:00:00.000Z,2015-03-08T00:00:00.000Z,3.1725548934308100,93
2015-03-09T00:00:00.000Z,2015-03-09T00:00:00.000Z,8.820653572899510,93
2015-03-10T00:00:00.000Z,2015-03-10T00:00:00.000Z,4.009461233525540,93
2015-03-11T00:00:00.000Z,2015-03-11T00:00:00.000Z,13.358923239291600,93
2015-03-12T00:00:00.000Z,2015-03-12T00:00:00.000Z,0.4187896979896010,93
2015-03-13T00:00:00.000Z,2015-03-13T00:00:00.000Z,0.6633427476961490,93
2015-03-14T00:00:00.000Z,2015-03-14T00:00:00.000Z,0.5959423184591230,93
2015-03-15T00:00:00.000Z,2015-03-15T00:00:00.000Z,1.6364232071149100,93
2015-03-16T00:00:00.000Z,2015-03-16T00:00:00.000Z,2.3296998880251200,93
2015-03-17T00:00:00.000Z,2015-03-17T00:00:00.000Z,1.1133415812911900,93
2015-03-18T00:00:00.000Z,2015-03-18T00:00:00.000Z,0.08913162960448420,93
2015-03-19T00:00:00.000Z,2015-03-19T00:00:00.000Z,1.183886557866560,93
2015-03-20T00:00:00.000Z,2015-03-20T00:00:00.000Z,0.13486963614600500,93
2015-03-21T00:00:00.000Z,2015-03-21T00:00:00.000Z,5.607285445840200,93
2015-03-22T00:00:00.000Z,2015-03-22T00:00:00.000Z,2.819843363879740,93
2015-03-23T00:00:00.000Z,2015-03-23T00:00:00.000Z,3.7668454617998400,93
2015-03-24T00:00:00.000Z,2015-03-24T00:00:00.000Z,0.21018957298316500,93
2015-03-25T00:00:00.000Z,2015-03-25T00:00:00.000Z,4.841789474361610,93
2015-03-26T00:00:00.000Z,2015-03-26T00:00:00.000Z,2.237833189610790,93
2015-03-27T00:00:00.000Z,2015-03-27T00:00:00.000Z,0.11072728567107700,93
2015-03-28T00:00:00.000Z,2015-03-28T00:00:00.000Z,4.381163766474460,93
2015-03-29T00:00:00.000Z,2015-03-29T00:00:00.000Z,13.704099310131800,93
2015-03-30T00:00:00.000Z,2015-03-30T00:00:00.000Z,10.751969213344300,93
2015-03-31T00:00:00.000Z,2015-03-31T00:00:00.000Z,13.473275329489300,93
2015-04-01T00:00:00.000Z,2015-04-01T00:00:00.000Z,25.705562705930800,93
2015-04-02T00:00:00.000Z,2015-04-02T00:00:00.000Z,19.049711696869900,93
2015-04-03T00:00:00.000Z,2015-04-03T00:00:00.000Z,13.173235430395400,93
2015-04-04T00:00:00.000Z,2015-04-04T00:00:00.000Z,6.687014132001650,93
2015-04-05T00:00:00.000Z,2015-04-05T00:00:00.000Z,11.904661758649100,93
2015-04-06T00:00:00.000Z,2015-04-06T00:00:00.000Z,9.689483371087320,93
2015-04-07T00:00:00.000Z,2015-04-07T00:00:00.000Z,9.026126184102140,93
2015-04-08T00:00:00.000Z,2015-04-08T00:00:00.000Z,0.2018655440756280,93
2015-04-09T00:00:00.000Z,2015-04-09T00:00:00.000Z,4.386642813014830,93
2015-04-10T00:00:00.000Z,2015-04-10T00:00:00.000Z,1.774016519511940,93
2015-04-11T00:00:00.000Z,2015-04-11T00:00:00.000Z,13.930418554365700,93
2015-04-12T00:00:00.000Z,2015-04-12T00:00:00.000Z,8.366780786655680,93
2015-04-13T00:00:00.000Z,2015-04-13T00:00:00.000Z,0.3195634065782020,93
2015-04-14T00:00:00.000Z,2015-04-14T00:00:00.000Z,2.2946662312088100,93
2015-04-15T00:00:00.000Z,2015-04-15T00:00:00.000Z,0.4129057882645180,93
2015-04-16T00:00:00.000Z,2015-04-16T00:00:00.000Z,1.2744607186985200,93
2015-04-17T00:00:00.000Z,2015-04-17T00:00:00.000Z,11.793249330724900,93
2015-04-18T00:00:00.000Z,2015-04-18T00:00:00.000Z,2.8385415594110400,93
2015-04-19T00:00:00.000Z,2015-04-19T00:00:00.000Z,13.951034802306400,93
2015-04-20T00:00:00.000Z,2015-04-20T00:00:00.000Z,8.207609143327840,93
2015-04-21T00:00:00.000Z,2015-04-21T00:00:00.000Z,35.98988879736410,93
2015-04-22T00:00:00.000Z,2015-04-22T00:00:00.000Z,12.0297557145799,93
2015-04-23T00:00:00.000Z,2015-04-23T00:00:00.000Z,5.299664718904450,93
2015-04-24T00:00:00.000Z,2015-04-24T00:00:00.000Z,15.811273424629300,93
2015-04-25T00:00:00.000Z,2015-04-25T00:00:00.000Z,13.534115012355800,93
2015-04-26T00:00:00.000Z,2015-04-26T00:00:00.000Z,7.467361254118620,93
2015-04-27T00:00:00.000Z,2015-04-27T00:00:00.000Z,11.309695479818800,93
2015-04-28T00:00:00.000Z,2015-04-28T00:00:00.000Z,26.72106414744650,93
2015-04-29T00:00:00.000Z,2015-04-29T00:00:00.000Z,7.231783489497530,93
2015-04-30T00:00:00.000Z,2015-04-30T00:00:00.000Z,13.611999330724900,93
2015-05-01T00:00:00.000Z,2015-05-01T00:00:00.000Z,8.797285574546950,93
2015-05-02T00:00:00.000Z,2015-05-02T00:00:00.000Z,23.465522034596400,93
2015-05-03T00:00:00.000Z,2015-05-03T00:00:00.000Z,8.300382259060960,93
2015-05-04T00:00:00.000Z,2015-05-04T00:00:00.000Z,20.520330518945600,93
2015-05-05T00:00:00.000Z,2015-05-05T00:00:00.000Z,5.007614291598020,93
2015-05-06T00:00:00.000Z,2015-05-06T00:00:00.000Z,8.678710615733110,93
2015-05-07T00:00:00.000Z,2015-05-07T00:00:00.000Z,6.843163097199340,93
2015-05-08T00:00:00.000Z,2015-05-08T00:00:00.000Z,9.311967154036240,93
2015-05-09T00:00:00.000Z,2015-05-09T00:00:00.000Z,1.7758327327018100,93
2015-05-10T00:00:00.000Z,2015-05-10T00:00:00.000Z,7.490406198517300,93
2015-05-11T00:00:00.000Z,2015-05-11T00:00:00.000Z,1.935769698568780,93
2015-05-12T00:00:00.000Z,2015-05-12T00:00:00.000Z,7.301240089579900,93
2015-05-13T00:00:00.000Z,2015-05-13T00:00:00.000Z,3.084974451709230,93
2015-05-14T00:00:00.000Z,2015-05-14T00:00:00.000Z,7.340673265032950,93
2015-05-15T00:00:00.000Z,2015-05-15T00:00:00.000Z,4.916284300350080,93
2015-05-16T00:00:00.000Z,2015-05-16T00:00:00.000Z,6.03132271931631,93
2015-05-17T00:00:00.000Z,2015-05-17T00:00:00.000Z,9.278642401153210,93
2015-05-18T00:00:00.000Z,2015-05-18T00:00:00.000Z,11.585109915568400,93
2015-05-19T00:00:00.000Z,2015-05-19T00:00:00.000Z,9.770854998970350,93
2015-05-20T00:00:00.000Z,2015-05-20T00:00:00.000Z,17.163183432866600,93
2015-05-21T00:00:00.000Z,2015-05-21T00:00:00.000Z,4.606348460667220,93
2015-05-22T00:00:00.000Z,2015-05-22T00:00:00.000Z,15.607829231878100,93
2015-05-23T00:00:00.000Z,2015-05-23T00:00:00.000Z,12.78131306630970,93
2015-05-24T00:00:00.000Z,2015-05-24T00:00:00.000Z,3.4016001467257,93
2015-05-25T00:00:00.000Z,2015-05-25T00:00:00.000Z,6.240133983731470,93
2015-05-26T00:00:00.000Z,2015-05-26T00:00:00.000Z,29.15582011943990,93
2015-05-27T00:00:00.000Z,2015-05-27T00:00:00.000Z,10.337682763591400,93
2015-05-28T00:00:00.000Z,2015-05-28T00:00:00.000Z,6.52187242586491,93
2015-05-29T00:00:00.000Z,2015-05-29T00:00:00.000Z,3.75320383288715,93
2015-05-30T00:00:00.000Z,2015-05-30T00:00:00.000Z,5.594649660214170,93
2015-05-31T00:00:00.000Z,2015-05-31T00:00:00.000Z,2.6478440009781700,93
2015-06-01T00:00:00.000Z,2015-06-01T00:00:00.000Z,3.472965146210870,93
2015-06-02T00:00:00.000Z,2015-06-02T00:00:00.000Z,16.927424835255400,93
2015-06-03T00:00:00.000Z,2015-06-03T00:00:00.000Z,2.7084994723023100,93
2015-06-04T00:00:00.000Z,2015-06-04T00:00:00.000Z,5.178680691412690,93
2015-06-05T00:00:00.000Z,2015-06-05T00:00:00.000Z,2.549642677872740,93
2015-06-06T00:00:00.000Z,2015-06-06T00:00:00.000Z,12.151478840609600,93
2015-06-07T00:00:00.000Z,2015-06-07T00:00:00.000Z,4.168388012252880,93
2015-06-08T00:00:00.000Z,2015-06-08T00:00:00.000Z,9.989271648476110,93
2015-06-09T00:00:00.000Z,2015-06-09T00:00:00.000Z,2.0948646004942300,93
2015-06-10T00:00:00.000Z,2015-06-10T00:00:00.000Z,5.267397292009890,93
2015-06-11T00:00:00.000Z,2015-06-11T00:00:00.000Z,9.885574546952220,93
2015-06-12T00:00:00.000Z,2015-06-12T00:00:00.000Z,16.032507464991800,93
2015-06-13T00:00:00.000Z,2015-06-13T00:00:00.000Z,13.751550916392100,93
2015-06-14T00:00:00.000Z,2015-06-14T00:00:00.000Z,4.851898102862440,93
2015-06-15T00:00:00.000Z,2015-06-15T00:00:00.000Z,24.86609349258650,93
2015-06-16T00:00:00.000Z,2015-06-16T00:00:00.000Z,2.006510792061370,93
2015-06-17T00:00:00.000Z,2015-06-17T00:00:00.000Z,2.816886326194400,93
2015-06-18T00:00:00.000Z,2015-06-18T00:00:00.000Z,2.3405595204386300,93
2015-06-19T00:00:00.000Z,2015-06-19T00:00:00.000Z,0.2400154327442850,93
2015-06-20T00:00:00.000Z,2015-06-20T00:00:00.000Z,0.2740833464721480,93
2015-06-21T00:00:00.000Z,2015-06-21T00:00:00.000Z,0.1165400648038510,93
2015-06-22T00:00:00.000Z,2015-06-22T00:00:00.000Z,0.18740900030246100,93
2015-06-23T00:00:00.000Z,2015-06-23T00:00:00.000Z,0.13101572354110900,93
2015-06-24T00:00:00.000Z,2015-06-24T00:00:00.000Z,0.6378813742020180,93
2015-06-25T00:00:00.000Z,2015-06-25T00:00:00.000Z,0.813107656764827,93
2015-06-26T00:00:00.000Z,2015-06-26T00:00:00.000Z,0.2846881395116870,93
2015-06-27T00:00:00.000Z,2015-06-27T00:00:00.000Z,0.0001824427868624690,93
2015-06-28T00:00:00.000Z,2015-06-28T00:00:00.000Z,1.1272299249639600,93
2015-06-29T00:00:00.000Z,2015-06-29T00:00:00.000Z,0.7466380991299420,93
2015-06-30T00:00:00.000Z,2015-06-30T00:00:00.000Z,0.1316773567011170,93
2015-07-01T00:00:00.000Z,2015-07-01T00:00:00.000Z,1.8970646815794900,93
2015-07-02T00:00:00.000Z,2015-07-02T00:00:00.000Z,0.30014318626441500,93
2015-07-03T00:00:00.000Z,2015-07-03T00:00:00.000Z,13.2258636223229,93
2015-07-04T00:00:00.000Z,2015-07-04T00:00:00.000Z,9.438464657125210,93
2015-07-05T00:00:00.000Z,2015-07-05T00:00:00.000Z,0.0750815327124305,93
2015-07-06T00:00:00.000Z,2015-07-06T00:00:00.000Z,1.1314597920098800,93
2015-07-07T00:00:00.000Z,2015-07-07T00:00:00.000Z,8.549164049629320,93
2015-07-08T00:00:00.000Z,2015-07-08T00:00:00.000Z,6.654098666598020,93
2015-07-09T00:00:00.000Z,2015-07-09T00:00:00.000Z,0.8869277375926690,93
2015-07-10T00:00:00.000Z,2015-07-10T00:00:00.000Z,7.429267272446460,93
2015-07-11T00:00:00.000Z,2015-07-11T00:00:00.000Z,0.7390337823053950,93
2015-07-12T00:00:00.000Z,2015-07-12T00:00:00.000Z,4.50778354098023,93
2015-07-13T00:00:00.000Z,2015-07-13T00:00:00.000Z,5.255076516165570,93
2015-07-14T00:00:00.000Z,2015-07-14T00:00:00.000Z,1.406879376029650,93
2015-07-15T00:00:00.000Z,2015-07-15T00:00:00.000Z,0.9983126544481060,93
2015-07-16T00:00:00.000Z,2015-07-16T00:00:00.000Z,8.498143405065900,93
2015-07-17T00:00:00.000Z,2015-07-17T00:00:00.000Z,5.8813716278830300,93
2015-07-18T00:00:00.000Z,2015-07-18T00:00:00.000Z,0.8967617380560130,93
2015-07-19T00:00:00.000Z,2015-07-19T00:00:00.000Z,3.8364333427718300,93
2015-07-20T00:00:00.000Z,2015-07-20T00:00:00.000Z,1.3940711233525500,93
2015-07-21T00:00:00.000Z,2015-07-21T00:00:00.000Z,4.861846813220760,93
2015-07-22T00:00:00.000Z,2015-07-22T00:00:00.000Z,1.27607421875,93
2015-07-23T00:00:00.000Z,2015-07-23T00:00:00.000Z,6.485280452018120,93
2015-07-24T00:00:00.000Z,2015-07-24T00:00:00.000Z,5.117228364394560,93
2015-07-25T00:00:00.000Z,2015-07-25T00:00:00.000Z,5.147598653727350,93
2015-07-26T00:00:00.000Z,2015-07-26T00:00:00.000Z,5.666473821046130,93
2015-07-27T00:00:00.000Z,2015-07-27T00:00:00.000Z,8.051303799423390,93
2015-07-28T00:00:00.000Z,2015-07-28T00:00:00.000Z,2.342025812139620,93
2015-07-29T00:00:00.000Z,2015-07-29T00:00:00.000Z,5.287623880251240,93
2015-07-30T00:00:00.000Z,2015-07-30T00:00:00.000Z,3.84654744130972,93
2015-07-31T00:00:00.000Z,2015-07-31T00:00:00.000Z,36.64999227759470,93
2015-08-01T00:00:00.000Z,2015-08-01T00:00:00.000Z,6.2672795253294900,93
2015-08-02T00:00:00.000Z,2015-08-02T00:00:00.000Z,13.266061315897900,93
2015-08-03T00:00:00.000Z,2015-08-03T00:00:00.000Z,18.74698182660630,93
2015-08-04T00:00:00.000Z,2015-08-04T00:00:00.000Z,1.8055125102965400,93
2015-08-05T00:00:00.000Z,2015-08-05T00:00:00.000Z,5.983010708401980,93
2015-08-06T00:00:00.000Z,2015-08-06T00:00:00.000Z,17.904485430395400,93
2015-08-07T00:00:00.000Z,2015-08-07T00:00:00.000Z,7.906624536655680,93
2015-08-08T00:00:00.000Z,2015-08-08T00:00:00.000Z,9.081958530683690,93
2015-08-09T00:00:00.000Z,2015-08-09T00:00:00.000Z,3.0020454720963800,93
2015-08-10T00:00:00.000Z,2015-08-10T00:00:00.000Z,9.175474284390450,93
2015-08-11T00:00:00.000Z,2015-08-11T00:00:00.000Z,11.782826657743000,93
2015-08-12T00:00:00.000Z,2015-08-12T00:00:00.000Z,7.020411604200990,93
2015-08-13T00:00:00.000Z,2015-08-13T00:00:00.000Z,3.5640589605642500,93
2015-08-14T00:00:00.000Z,2015-08-14T00:00:00.000Z,1.3981014144872300,93
2015-08-15T00:00:00.000Z,2015-08-15T00:00:00.000Z,4.821788766474470,93
2015-08-16T00:00:00.000Z,2015-08-16T00:00:00.000Z,3.6962221349876400,93
2015-08-17T00:00:00.000Z,2015-08-17T00:00:00.000Z,2.431673284338960,93
2015-08-18T00:00:00.000Z,2015-08-18T00:00:00.000Z,0.17478670877522700,93
2015-08-19T00:00:00.000Z,2015-08-19T00:00:00.000Z,1.7550755508649100,93
2015-08-20T00:00:00.000Z,2015-08-20T00:00:00.000Z,0.46557432171540400,93
2015-08-21T00:00:00.000Z,2015-08-21T00:00:00.000Z,2.4951239446046100,93
2015-08-22T00:00:00.000Z,2015-08-22T00:00:00.000Z,0.5000843029242180,93
2015-08-23T00:00:00.000Z,2015-08-23T00:00:00.000Z,6.074423393739700,93
2015-08-24T00:00:00.000Z,2015-08-24T00:00:00.000Z,3.1864037402182900,93
2015-08-25T00:00:00.000Z,2015-08-25T00:00:00.000Z,8.757645824752880,93
2015-08-26T00:00:00.000Z,2015-08-26T00:00:00.000Z,17.88354226729820,93
2015-08-27T00:00:00.000Z,2015-08-27T00:00:00.000Z,1.3177607277079900,93
2015-08-28T00:00:00.000Z,2015-08-28T00:00:00.000Z,2.1802776204695200,93
2015-08-29T00:00:00.000Z,2015-08-29T00:00:00.000Z,0.8509556476523890,93
2015-08-30T00:00:00.000Z,2015-08-30T00:00:00.000Z,6.857916752471170,93
2015-08-31T00:00:00.000Z,2015-08-31T00:00:00.000Z,0.24449119002265200,93
2015-09-01T00:00:00.000Z,2015-09-01T00:00:00.000Z,0.778750353943575,93
2015-09-02T00:00:00.000Z,2015-09-02T00:00:00.000Z,0.7245592598074550,93
2015-09-03T00:00:00.000Z,2015-09-03T00:00:00.000Z,2.1979731903830300,93
2015-09-04T00:00:00.000Z,2015-09-04T00:00:00.000Z,9.875063709843490,93
2015-09-05T00:00:00.000Z,2015-09-05T00:00:00.000Z,2.616199193008650,93
2015-09-06T00:00:00.000Z,2015-09-06T00:00:00.000Z,0.13221079592257,93
2015-09-07T00:00:00.000Z,2015-09-07T00:00:00.000Z,0.059084102624330700,93
2015-09-08T00:00:00.000Z,2015-09-08T00:00:00.000Z,9.834465094728170,93
2015-09-09T00:00:00.000Z,2015-09-09T00:00:00.000Z,9.09478866350906,93
2015-09-10T00:00:00.000Z,2015-09-10T00:00:00.000Z,0.5892730964271010,93
